0,4524891162693417; 0,8627389679366395; -0,932488989152756; 
0,5074984271528326; 0,7994414458401709; -0,8705466181692746; 
0,5107165295452625; 0,8087817203913523; -0,8778939391250521; 
0,5191213482524801; 0,8030846594353327; -0,8697794298453771; 
0,504056708122018; 0,8039344130674599; -0,8839938906778415; 
0,5052768112483623; 0,8044725568361066; -0,8823988551861424; 
0,41339758438857255; 0,7411728738500776; -0,8011303463377878; 
0,4916418150116836; 0,7937781095872624; -0,8830606160956782; 
0,48583733091589903; 0,7897931310658575; -0,8780634442942873; 
0,4555667013777188; 0,7700112457681432; -0,8387899984999091; 
0,463325126861261; 0,7757093980297594; -0,8464182855276107; 
0,47786222242747256; 0,8175773636564008; -0,8546146994054415; 
0,46739646783506744; 0,7801924237859235; -0,8197046889794879; 
0,45986047088630677; 0,7905469657368355; -0,8685098920268852; 
0,46214483152108454; 0,7876579245738904; -0,851799009683812; 
0,4635501396118013; 0,7757713830479369; -0,825360362786471; 
0,4865098384379419; 0,785164932531821; -0,878129662037029; 
0,43918197656421465; 0,8283904845683405; -0,8772803482590312; 
0,46079352211093155; 0,8069430380313639; -0,8755592779921287; 
0,4903950910780077; 0,7880604280840791; -0,8887398148319667; 
0,47552338526987564; 0,7955279451108791; -0,8790142468694337; 
0,49611627216591936; 0,7977670859964143; -0,8882392739127554; 
0,29451112202589885; 0,7831477598841976; -0,8741114586132787; 
0,1322932679543029; 0,8198065391200413; -0,8823713260678259; 
0,3461886636367163; 0,8046162674878113; -0,9082483065575593; 
0,3907822846768545; 0,8034030255355593; -0,9131785205110482; 
0,35727102082906614; 0,7884748574849421; -0,8955006732377553; 
0,3326144435837902; 0,7968091931029297; -0,9246757216595874; 
0,3350631161539306; 0,7795294525777416; -0,917551313367838; 
0,3923935824737675; 0,7460836063735903; -0,8958876734135481; 
0,399618499484747; 0,7401901134217765; -0,9086468989941776; 
0,42575721440419123; 0,7394587228417072; -0,8732751201926473; 
0,42099185867718336; 0,7639100204315139; -0,9037122640891988; 
0,5086103017961856; 0,7007382671904376; -0,8215601395494534; 
0,43827522652852413; 0,7296198278864146; -0,8581146707361815; 
0,41737950517911526; 0,7687306119213426; -0,8707799555001974; 
0,39956191778489275; 0,7878315325682954; -0,882626098174907; 
0,4084779221713; 0,7753082542614631; -0,8774906596138831; 
0,41397916558686315; 0,7479186014615525; -0,7868315861918066; 
0,42677174177985305; 0,7588790332117459; -0,8558421616515488; 
0,32921686434738273; 0,7960312879023159; -0,8241529449076808; 
0,41967311162777715; 0,7603711049848212; -0,8470362073946129; 
0,3945299764145024; 0,7702997364761504; -0,8403461706356299; 
0,3633077383131952; 0,7829179629928185; -0,8341690148901271; 
0,4410108124342807; 0,7629378150089676; -0,8502142858959482; 
0,4037528504549893; 0,7721518771804455; -0,8435645174464259; 
0,3837513159448501; 0,7314990423005101; -0,8675878011518094; 
0,367370641117323; 0,6744375013218157; -0,7610678240542024; 
0,3968562644142999; 0,7349844952680455; -0,8301952929337433; 
0,3093587061893104; 0,7924924691687723; -0,844218208945611; 
0,4209121344740825; 0,7154566055072912; -0,7942539654899269; 
0,4076389081850346; 0,7310335528566145; -0,8192972734728976; 
0,40838235853778904; 0,7271800448324994; -0,8130177652407493; 
0,40064231767033026; 0,7338426526363666; -0,8229422407182395; 
0,3810021926335785; 0,7415168536546464; -0,8201295976718557; 
0,39326375257862145; 0,7417441019100559; -0,8234044170803609; 
0,41596969227341585; 0,719211355359359; -0,8202216289144539; 
0,6763129067535414; 0,7486173626645842; -0,9210674936827208; 
0,6763129067535414; 0,7486173626645842; -0,9210674936827208; 
0,46804854078321667; 0,7317135135666486; -0,8595591647365971; 
0,4991094658561234; 0,7353166965621549; -0,8661538195640428; 
0,45546307199481206; 0,7244898923426767; -0,8493640389142412; 
0,47352107356861123; 0,7319281426976606; -0,856521429651862; 
0,505155153711097; 0,715563314011439; -0,79384337103241; 
0,425594458873316; 0,7763224379893281; -0,8263678901643221; 
0,4320401838996188; 0,6435731680456316; -0,7305343224651805; 
0,4973638309701366; 0,7044390598335223; -0,8288703424252201; 
0,4578751250091331; 0,7066225328739277; -0,8001648435025384; 
0,4578751250091331; 0,7066225328739277; -0,8001648435025384; 
0,4645509054751484; 0,7267068835797745; -0,9152721013858816; 
0,4251280988920001; 0,7125876301601108; -0,79629411073668; 
0,4349838005377872; 0,7161174435150268; -0,8260386083989804; 
0,3531512543463413; 0,8122547055367975; -0,8302347614481174; 
0,4476680226039872; 0,7345077812745748; -0,8134847325114962; 
0,4169209199533554; 0,7559523014249433; -0,8188356194818057; 
0,3861738173027236; 0,7773968215753118; -0,8241865064521152; 
0,4330500309178009; 0,7510905851572756; -0,8318501288042716; 
0,442185855662491; 0,8007285710249501; -0,867559077715859; 
0,442185855662491; 0,8007285710249501; -0,867559077715859; 
0,5234013218687434; 0,7522356482113012; -0,8889296579055763; 
0,44230622179367485; 0,758822921866654; -0,8508382695465216; 
0,43138086770597117; 0,7528658677354758; -0,8492195463845602; 
0,4466954370238209; 0,7769377699312818; -0,8572207135310932; 
0,3724549286849557; 0,7453778876887127; -0,8495405114108456; 
0,3864419448685559; 0,8108135066548107; -0,8693041011472238; 
0,3864419448685559; 0,8108135066548107; -0,8693041011472238; 
0,44449054231838037; 0,7828786437805685; -0,8760426250177065; 
0,42765610252274666; 0,771229276024268; -0,8667169419407381; 
0,4285573369747244; 0,7934679268084572; -0,887500579417722; 
0,4285573369747244; 0,7934679268084572; -0,887500579417722; 
0,4409306148847344; 0,7854121289107778; -0,877794834813926; 
0,4409306148847344; 0,7854121289107778; -0,877794834813926; 
0,4690617694345377; 0,7988026421275793; -0,8439294415849871; 
0,436634419601142; 0,7857946052467294; -0,8788286513341514; 
0,4632569320259397; 0,7703558132837605; -0,8456695253691131; 
0,43756951651511633; 0,7864627179227386; -0,8794085185869047; 
0,4432136647904063; 0,7839472324638718; -0,8728297748061643; 
0,4240845487499514; 0,7705753252170288; -0,8740102828306919; 
0,4240845487499514; 0,7705753252170288; -0,8740102828306919; 
0,5250689330304775; 0,7288507186048214; -0,7808707941235443; 
0,5127416928293123; 0,7256338247206746; -0,8511571642159841; 
0,5073879441845497; 0,7371132184732375; -0,7977718241067884; 
0,47539255513415096; 0,7490096318322583; -0,859544892154422; 
0,47120272531431995; 0,752777868348544; -0,857241429383083; 
0,4700060509926615; 0,7453885511183596; -0,8356021997732983; 
0,49605369578997216; 0,7688972204494775; -0,8600555678123768; 
0,4741706336206239; 0,7525487548512315; -0,8496997006624533; 
0,49591801225964627; 0,7709180843515127; -0,8627390684521556; 
0,5148506152936173; 0,8029356160399154; -0,9087103344606027; 
0,5102453122655727; 0,776105983956613; -0,8757768955987101; 
0,5039475890225834; 0,7708469349925766; -0,8683318191030691; 
0,5039475890225834; 0,7708469349925766; -0,8683318191030691; 
0,5469113021975602; 0,7395246738762382; -0,868726321192611; 
0,5251956109997514; 0,7561334154051109; -0,868211046544462; 
0,5252274715111841; 0,735587002145242; -0,8588709246622167; 
0,5204487210506417; 0,7295102150507017; -0,8541181442299706; 
0,5240327838960486; 0,7340678053716069; -0,8576827295541551; 
0,4879189508998631; 0,7053904340577541; -0,8121091425699337; 
0,5031476510508354; 0,7169429961460012; -0,8314278109222429; 
0,5031476510508354; 0,7169429961460012; -0,8314278109222429; 
0,48213841454388084; 0,716944119132988; -0,7809403879358835; 
0,415782813653787; 0,6805960048417027; -0,7434162859506543; 
0,44383512528213137; 0,6819287426179732; -0,7714050239302612; 
0,44383512528213137; 0,6819287426179732; -0,7714050239302612; 
0,43856186684871956; 0,6714598088922032; -0,7646170822012238; 
0,4621497517547607; 0,6658667578531313; -0,7854075145052744; 
0,4448988854874544; 0,6767900999856546; -0,7816594113288807; 
0,4492582092873662; 0,6720600993091883; -0,7893469884310014; 
0,4571450185429492; 0,6593464862349866; -0,7781336261255255; 
0,4485418372026596; 0,700315972448353; -0,7764807889290649; 
0,45327411855816413; 0,6671666529230585; -0,7797808574999618; 
0,38164270019633906; 0,7177727973562336; -0,7582587455659766; 
0,44821174100788036; 0,6934436831856783; -0,7756543999851593; 
0,4494543203824559; 0,6899090717893088; -0,7765308807495387; 
0,47439389106742114; 0,6691751525581029; -0,7889852923206062; 
0,4350281588879271; 0,6497247025447089; -0,7344690432397638; 
0,4375868050307988; 0,6599516316920881; -0,7449100747011996; 
0,4719264274048657; 0,6424048261413166; -0,7548900530454958; 
0,4539346697902641; 0,67331261858803; -0,767251366111517; 
0,45968428864054856; 0,6668140420277161; -0,7502288290508914; 
0,48951485617639057; 0,6077439950418325; -0,652746326698015; 
0,48951485617639057; 0,6077439950418325; -0,652746326698015; 
0,4609790128442753; 0,6355481696740759; -0,7158323193727736; 
0,4531799438833313; 0,5871442827994405; -0,6384397164079396; 
0,4531799438833313; 0,5871442827994405; -0,6384397164079396; 
0,47019598371205945; 0,6175229525259531; -0,7021487337459664; 
0,46166356729212676; 0,6038737439387944; -0,671990171563293; 
0,4662030511005269; 0,6156256515644243; -0,6935338681778775; 
0,5024604856131871; 0,6396879417893525; -0,7103279952245002; 
0,4630876244733052; 0,6148575166423185; -0,6496778446926194; 
0,473150513070558; 0,5830895365327101; -0,6735352494743204; 
0,46938155563332296; 0,596925254291405; -0,6305027355159869; 
0,46807725680325674; 0,5782224523898796; -0,6368887965905244; 
0,47480339958729917; 0,5861867275754737; -0,6490583756467216; 
0,4720641350794562; 0,5885640572633597; -0,6417174191340181; 
0,47385895861497396; 0,5866531443326122; -0,6472409745873868; 
0,41442868316060033; 0,5264294826335166; -0,5851215561912027; 
0,4863177051646208; 0,5745559182470285; -0,6215884099794775; 
0,5715888631432776; 0,5430330923732154; -0,7403810022435212; 
0,47645139233503475; 0,5909331610718813; -0,6689405706370003; 
0,4313245945170015; 0,5774529649114939; -0,6161127672642901; 
0,48213966387808005; 0,5693527991252223; -0,6705148258294921; 
0,44365744586128725; 0,589008146535872; -0,624016393227391; 
0,47056695307019536; 0,5778355818545304; -0,6542892286774813; 
0,4834304638261082; 0,59869380927735; -0,6823313989720896; 
0,4712028980525381; 0,5777608414851033; -0,6552943611947046; 
0,4907031667640227; 0,6300088507105011; -0,70368829203137; 
0,484339414293944; 0,6017960847816228; -0,6796740761435996; 
0,48379884205665186; 0,6000884857046536; -0,6784472442288167; 
0,48043510517779103; 0,5921963171255185; -0,675972957677687; 
0,4929714445581663; 0,6366845715616656; -0,7274004906935634; 
0,48385409556630743; 0,6210155324168051; -0,7088530755218716; 
0,4721577740682523; 0,6173359868209346; -0,7135811067483713; 
0,5084131533917227; 0,6131622971459025; -0,6893147499649823; 
0,5337949098731566; 0,6413393502314014; -0,7067036175615835; 
0,5211040316324396; 0,627250823688652; -0,6980091837632829; 
0,5274494707527981; 0,6342950869600268; -0,7023564006624332; 
0,5086125318833712; 0,6361053655963043; -0,7011896276699001; 
0,5026041231303229; 0,6499188987899218; -0,7019769531346525; 
0,49880357617588716; 0,6351657231802875; -0,7163310314770793; 
0,5298142083490072; 0,632980420075187; -0,66880609798872; 
0,36120613519728473; 0,5086295952855441; -0,5704884486318187; 
0,4824364770324801; 0,6285230274339886; -0,7129470535004991; 
0,44111464856238164; 0,6901208223362328; -0,7289775661383379; 
0,44111464856238164; 0,6901208223362328; -0,7289775661383379; 
0,4741572239248213; 0,6236699961448131; -0,710601642978188; 
0,47249170917781436; 0,6229555874365391; -0,7084957573638981; 
0,46973133183592175; 0,6227434118381248; -0,7102186596261864; 
0,45713064929368397; 0,6354351914929561; -0,7131888893972946; 
0,4718245097669854; 0,6255828428213679; -0,7119495051048912; 
0,4645216343697909; 0,6301850723912963; -0,7126431110293692; 
0,17942618083627807; 0,6834916922695515; -0,7704817987434076; 
0,5168718991957922; 0,5775726991237122; -0,6384822453017005; 
0,20144835567036423; 0,6633628562776703; -0,7642615676874128; 
0,19369824418920334; 0,6703551430926711; -0,7663673522203591; 
-0,013728011439578268; 0,7065533052341328; -0,7836658201832997; 
0,13846526710874307; 0,6653942686232063; -0,7372098825734594; 
0,13846526710874307; 0,6653942686232063; -0,7372098825734594; 
0,13846526710874307; 0,6653942686232063; -0,7372098825734594; 
0,0892086132533258; 0,6759218961164266; -0,743228248364205; 
0,0848011994826682; 0,6712610740950231; -0,7563737132183392; 
0,06381306640471027; 0,6901196108632144; -0,7222199375485692; 
0,07147159658955078; 0,6821028422378412; -0,7385529094502836; 
0,4001918779176915; 0,690650582480202; -0,7891678924588614; 
0,056141602760267285; 0,6721219383954078; -0,7601715144931473; 
0,04288805025470585; 0,7319905790180796; -0,7873776197610844; 
0,07769089579790478; 0,6125827259603979; -0,7069309325465167; 
0,058675410361584766; 0,7059506632993829; -0,7742448891770692; 
0,07232957580150597; 0,7081650597873375; -0,7815990000832366; 
0,09471120884150865; 0,763683344111014; -0,8290703299619042; 
0,0701014825814721; 0,6959524066254841; -0,7700447446898645; 
0,08571914580462343; 0,7301778584516365; -0,7988381023249779; 
0,0756258043791399; 0,7189253283411841; -0,7899315123271835; 
0,09716371126770149; 0,740071497685957; -0,8002967392839678; 
0,14128507515688787; 0,7598399269395334; -0,7910597637526995; 
0,13056054461170208; 0,7552025185845399; -0,7927561313453326; 
0,12081790580126049; 0,7633328125462628; -0,7945501419979143; 
0,12081790580126049; 0,7633328125462628; -0,7945501419979143; 
0,11652578888751525; 0,7583870258304719; -0,7954769236697462; 
0,11988108899294306; 0,7598594038578854; -0,7949155555526081; 
0,11988108899294306; 0,7598594038578854; -0,7949155555526081; 
0,12129707924558567; 0,7613661149061777; -0,799617909976011; 
0,12051353850933344; 0,7615919949107217; -0,8004660977690621; 
0,12213131457455881; 0,7608073187859621; -0,7974700604121225; 
0,1450548527171628; 0,792479106822131; -0,8100591908744442; 
0,11982048691293407; 0,7607515663799957; -0,7985585070252188; 
0,09547658569693891; 0,705234186895942; -0,7531270427170783; 
0,0862982592548216; 0,772278270806324; -0,8203856883003412; 
0,06299988613847592; 0,7887508110733594; -0,8334376206664992; 
0,05987104863554934; 0,7948825996273507; -0,834031937666243; 
0,046745827218887065; 0,7911013519923137; -0,8445206928131863; 
0,06371832829850949; 0,7898398592061202; -0,8324812271389472; 
0,09620764442295819; 0,8000201255946157; -0,8396127205712867; 
0,08270699212357618; 0,7957427636393875; -0,8338034068287101; 
0,0721011227452136; 0,7915360350878031; -0,8343070846118901; 
0,07164819500943768; 0,7911880387651833; -0,8326255843435671; 
0,0703479183189612; 0,7902506287926385; -0,830674971726399; 
0,05391738187600702; 0,7770427077403222; -0,8240090134625856; 
0,06219700088775522; 0,7836287545538099; -0,827018888204148; 
0,10294727341484795; 0,8045398535051984; -0,8687530637106324; 
0,08452311735009577; 0,7957726075808823; -0,8491182252567643; 
0,11585112750700867; 0,7891932370663413; -0,8538433097181299; 
0,0659340311936821; 0,7891666651650231; -0,8434989736171192; 
0,0860110356156568; 0,790837198382083; -0,8542524580364682; 
0,07410401825170601; 0,7872329764679464; -0,8406356731203082; 
0,07960836593617224; 0,7902326677208498; -0,8527718181717742; 
0,07493119195209816; 0,788172911850703; -0,8446675970553895; 
0,04337048320165776; 0,7760208651694104; -0,8391431620721967; 
0,10757832346726126; 0,8664152068668394; -0,8801745429403546; 
0,10757832346726126; 0,8664152068668394; -0,8801745429403546; 
0,08838793827265959; 0,8309371188478514; -0,8716458457041509; 
0,059612123663575545; 0,7711423431244164; -0,8189010759386635; 
0,0730461681683433; 0,8473596122849002; -0,8849337409918223; 
0,07083772356960141; 0,8298750300190283; -0,8627398729093845; 
0,08114526822200493; 0,8423214598582582; -0,877528945885418; 
0,08114526822200493; 0,8423214598582582; -0,877528945885418; 
0,05667200087053844; 0,8175689178341674; -0,8542215820063301; 
0,06549097073865928; 0,8216888829765192; -0,8620572565583677; 
0,30012491973835065; 0,8299816576868595; -0,9151735465978836; 
0,08119897304579199; 0,7991933500672901; -0,8937974680517438; 
0,16780264228014846; 0,827084740417773; -0,8807119302024514; 
0,16780264228014846; 0,827084740417773; -0,8807119302024514; 
0,1704498891691797; 0,8234591190180932; -0,8874872425731595; 
0,13039245690153553; 0,8155043233336057; -0,8887130873891902; 
0,12897288903244386; 0,8133244274438354; -0,8919775805736756; 
0,13607645442156407; 0,8474502921843082; -0,9359475490693587; 
0,1263392554536017; 0,8163024367484285; -0,898815566058693; 
0,1263392554536017; 0,8163024367484285; -0,898815566058693; 
0,16543253604351907; 0,8020965480252957; -0,859990689744607; 
0,14197614157368424; 0,8156273782435031; -0,8944436192645331; 
0,1387162271710463; 0,810114960891009; -0,901361766386271; 
0,10367540331412452; 0,8431226545319138; -0,8851905910492369; 
0,13928019817509119; 0,8129967201009575; -0,8987092500000181; 
0,20168901413800253; 0,8747518732896513; -0,9242381777621598; 
0,13811606759545375; 0,8357734454797527; -0,9215675790420172; 
0,16680719863724572; 0,8134544089745502; -0,9019128770991693; 
0,16382823868149415; 0,8373867526207746; -0,89689706450034; 
0,17003675643564636; 0,8119708611989633; -0,9037428926879045; 
0,24205445668009054; 0,8143261184143324; -0,8956050213040493; 
0,2049481485697573; 0,8321129241454033; -0,8972089160765853; 
0,21169905093190705; 0,8124833100417391; -0,9020111368087542; 
0,16992071796451946; 0,815717779388825; -0,9080232970178379; 
0,19183161081912925; 0,8184210767126431; -0,906579002007332; 
0,2844594078704115; 0,8744422971283748; -0,9892074351126916; 
0,19210611882060913; 0,8202643960565583; -0,9076987988164757; 
0,22536118236548403; 0,763453942545923; -0,8517775185350112; 
0,20185938365790515; 0,8487564804769353; -0,9235983043257701; 
0,22536118236548403; 0,763453942545923; -0,8517775185350112; 
0,199169723696043; 0,7995627787198013; -0,8693143908395135; 
0,2136102830116946; 0,8061052115114291; -0,8876879114303906; 
0,17297826502660196; 0,8356716148936796; -0,8868512631440157; 
0,22550824082317972; 0,8003664272190175; -0,81397900347335; 
0,24286578232158437; 0,8059834438142932; -0,8368476630089858; 
0,22093994211562068; 0,8232173878587841; -0,876723936162441; 
0,2089370253880481; 0,8287364763658587; -0,8821874575343441; 
0,22102811853171034; 0,8259254741954642; -0,877706468849357; 
0,21816040168990436; 0,8164698118344675; -0,884614634018072; 
0,2658809182749263; 0,7761790605653375; -0,9489775067508346; 
0,15973875613433294; 0,8208704501241127; -0,9198315448678539; 
0,24614168273358725; 0,8125942302263014; -0,9528963214296678; 
0,2584115522638588; 0,7975935287115994; -0,9320177556577469; 
0,23675140473518608; 0,7928427583099633; -0,9088990005886326; 
0,23858683645853215; 0,7710566151032274; -0,9397162143837359; 
0,21785798441559387; 0,7707790281082113; -0,8595551126162668; 
0,3213559057421871; 0,772151199830585; -0,8998816998353452; 
0,2763658730536013; 0,7759341974032962; -0,891795513399386; 
0,2245508904271756; 0,7754119501607427; -0,8768689743573954; 
0,22549083246429008; 0,7774903183039797; -0,8775760835832307; 
0,2245508904271756; 0,7754119501607427; -0,8768689743573954; 
0,2748799686042406; 0,8155466326990545; -0,9141231509862117; 
0,27477716244393113; 0,8153193111833879; -0,9140458109146359; 
0,30957631869203117; 0,857527976103283; -0,9470367820207447; 
0,21924204738912947; 0,8107510753146341; -0,9336399081358896; 
0,25230197727426773; 0,7951078723501559; -0,9034218206805358; 
0,2573803741436923; 0,8053321887744541; -0,9128230742687494; 
0,2537358041158674; 0,7966307224530282; -0,8929111866447762; 
0,24898733056389769; 0,7899814093389799; -0,8871127899539578; 
0,26978767122878866; 0,8223680638909092; -0,8605122260013546; 
0,2704724206674035; 0,8206106922181742; -0,8130507838453652; 
0,30460386850322846; 0,8241819993372429; -0,8538107364918106; 
0,26573750335458546; 0,7949962746453991; -0,9144064662309964; 
