7426,34375; 7417,15234375; 12695,8125; 12646,625; 9848,53125; 5017,15625; 4911,1875; 12334,5; 9996,25; 12437,0; 7432,0; 9920,25; 12457,25; 7342,5; 12669,5; 12547,25; 12930,75; 12458,0; 9965,25; 12558,0; 7415,5; 10182,25; 5079,5; 9840,25; 9958,0; 4826,75; 9814,0; 12450,5; 4467,0; 9792,0; 
10034,09375; 10259,2265625; 12546,4375; 4879,328125; 6332,625; 7415,65625; 12545,5; 12331,5; 12483,5; 12686,0; 12254,0; 9801,25; 10024,75; 12729,0; 12635,0; 12746,75; 7540,5; 12346,5; 12288,5; 7461,25; 12594,75; 12656,0; 9905,75; 7263,5; 1508,25; 2431,75; 4853,75; 1603,75; 4709,75; 12614,0; 
3715,21875; 12728,875; 7417,75; 7503,75; 7389,375; 7421,25; 12507,34375; 9950,25; 12254,0; 7417,0; 9759,25; 12313,5; 12437,0; 12529,5; 12935,5; 12336,75; 12483,5; 12233,0; 9905,75; 12870,25; 12593,0; 7555,5; 4958,25; 4786,5; 2392,75; 12378,75; 4863,25; 12564,0; 12456,5; 9718,25; 
11511,0625; 10273,53125; 10046,109375; 12687,125; 12505,0; 11059,8125; 12287,91796875; 10090,0; 12275,0; 12752,5; 9999,25; 12409,0; 7519,5; 12257,0; 4882,25; 12458,0; 12305,0; 12466,0; 12260,0; 12349,0; 12833,0; 12275,0; 3977,0; 1377,25; 9801,25; 12558,0; 9984,5; 1971,25; 9833,5; 9691,0; 
11102,25; 12836,3125; 12483,890625; 10024,0; 12269,625; 12374,75; 12508,25; 12458,75; 12258,5; 12806,5; 12669,5; 12371,75; 12255,5; 12870,25; 7479,0; 12371,75; 5082,5; 9950,25; 12349,0; 10271,75; 7481,5; 2425,0; 9833,5; 9995,75; 4714,75; 7539,25; 4179,25; 6845,5; 9720,75; 4754,75; 
10194,28125; 12678,2890625; 7400,8125; 9017,5625; 9789,53125; 9977,486328125; 12292,34375; 12290,0; 7432,0; 12437,75; 12745,5; 12257,0; 12747,0; 12260,0; 12349,5; 12805,0; 7615,0; 12395,0; 12297,25; 12747,0; 12346,5; 10155,25; 1472,75; 12393,25; 12424,0; 7255,75; 9729,75; 6965,25; 12483,5; 1068,75; 
11393,25; 6189,0; 12278,875; 8912,0625; 12820,0361328125; 12608,9375; 12411,09375; 7479,0; 12333,0; 12805,0; 9948,75; 12716,5; 7479,0; 12409,0; 7341,0; 12271,5; 12272,0; 12612,5; 9929,25; 12257,0; 12349,0; 12792,75; 7342,5; 9847,25; 12673,5; 7795,0; 12772,5; 1159,75; 7411,0; 9783,25; 
12531,254516601562; 7480,5; 11231,21875; 4995,3125; 7435,3125; 7683,4375; 10230,8125; 7443,5; 12629,0; 12594,75; 7756,25; 12558,0; 12657,5; 12334,5; 12622,75; 12681,5; 7738,5; 12364,0; 12993,75; 12334,5; 12292,5; 7531,25; 973,75; 9762,75; 2217,5; 10128,5; 3825,75; 12334,5; 12612,5; 7303,0; 
13044,71875; 10101,9375; 7371,6875; 12716,375; 12537,71875; 4927,8125; 12496,84375; 12398,25; 12805,0; 10392,5; 12288,5; 10019,75; 4991,75; 12423,5; 4958,25; 9846,25; 12364,0; 12422,5; 7311,5; 10278,75; 12367,0; 12269,0; 4838,0; 9793,25; 12699,5; 9529,0; 12458,5; 4880,0; 7490,0; 1181,25; 
5051,71484375; 12781,125; 11162,171875; 8523,0625; 12646,08984375; 12463,60546875; 12402,3125; 2431,0; 4883,75; 12538,0; 9957,25; 12636,5; 7236,5; 7553,5; 7415,5; 7300,5; 4898,25; 9801,25; 12439,0; 7431,5; 12455,75; 12531,0; 9845,75; 1324,25; 10054,0; 7311,75; 12586,75; 5026,0; 3807,0; 10267,25; 
